2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.722645200000000045e+02 2.722645200000000045e+02 2.722645200000000045e+02 2.723372499999999832e+02 2.723372499999999832e+02 2.723372499999999832e+02 2.722852700000000254e+02 2.722852700000000254e+02 2.722852700000000254e+02 2.723255899999999770e+02 2.723255899999999770e+02 2.723255899999999770e+02 2.722884300000000053e+02 2.722884300000000053e+02 2.722884300000000053e+02 2.721965700000000083e+02 2.721965700000000083e+02 2.721965700000000083e+02 2.720977599999999939e+02 2.720977599999999939e+02 2.720977599999999939e+02 2.720162000000000262e+02 2.720162000000000262e+02 2.720162000000000262e+02 2.718657499999999914e+02 2.718657499999999914e+02 2.718657499999999914e+02 2.718795099999999820e+02 2.718795099999999820e+02 2.718795099999999820e+02 2.720264999999999986e+02 2.720264999999999986e+02 2.720264999999999986e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.723029399999999782e+02 2.723029399999999782e+02 2.723029399999999782e+02 2.719718500000000176e+02 2.719718500000000176e+02 2.719718500000000176e+02 2.718291699999999764e+02 2.718291699999999764e+02 2.718291699999999764e+02 2.719098299999999995e+02 2.719098299999999995e+02 2.719098299999999995e+02 2.721940700000000106e+02 2.721940700000000106e+02 2.721940700000000106e+02 2.722249100000000226e+02 2.722249100000000226e+02 2.722249100000000226e+02 2.720273000000000252e+02 2.720273000000000252e+02 2.720273000000000252e+02 2.714693700000000263e+02 2.714693700000000263e+02 2.714693700000000263e+02 2.711429499999999848e+02 2.711429499999999848e+02 2.711429499999999848e+02 2.711704599999999914e+02 2.711704599999999914e+02 2.711704599999999914e+02 2.715451800000000162e+02 2.715451800000000162e+02 2.715451800000000162e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.720837200000000280e+02 2.720837200000000280e+02 2.720837200000000280e+02 2.715844999999999914e+02 2.715844999999999914e+02 2.715844999999999914e+02 2.708018999999999892e+02 2.708018999999999892e+02 2.708018999999999892e+02 2.712442899999999781e+02 2.712442899999999781e+02 2.712442899999999781e+02 2.719204199999999787e+02 2.719204199999999787e+02 2.719204199999999787e+02 2.722532600000000116e+02 2.722532600000000116e+02 2.722532600000000116e+02 2.718104299999999967e+02 2.718104299999999967e+02 2.718104299999999967e+02 2.709097800000000120e+02 2.709097800000000120e+02 2.709097800000000120e+02 2.678556100000000129e+02 2.678556100000000129e+02 2.678556100000000129e+02 2.681827599999999734e+02 2.681827599999999734e+02 2.681827599999999734e+02 2.710234899999999811e+02 2.710234899999999811e+02 2.710234899999999811e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.718645099999999957e+02 2.718645099999999957e+02 2.718645099999999957e+02 2.701775799999999776e+02 2.701775799999999776e+02 2.701775799999999776e+02 2.691341199999999958e+02 2.691341199999999958e+02 2.691341199999999958e+02 2.697239700000000084e+02 2.697239700000000084e+02 2.697239700000000084e+02 2.716467799999999784e+02 2.716467799999999784e+02 2.716467799999999784e+02 2.722816100000000006e+02 2.722816100000000006e+02 2.722816100000000006e+02 2.715510499999999752e+02 2.715510499999999752e+02 2.715510499999999752e+02 2.673010499999999752e+02 2.673010499999999752e+02 2.673010499999999752e+02 2.621262800000000084e+02 2.621262800000000084e+02 2.621262800000000084e+02 2.625624799999999937e+02 2.625624799999999937e+02 2.625624799999999937e+02 2.685028399999999920e+02 2.685028399999999920e+02 2.685028399999999920e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.716453000000000202e+02 2.716453000000000202e+02 2.716453000000000202e+02 2.688654099999999971e+02 2.688654099999999971e+02 2.688654099999999971e+02 2.697537500000000250e+02 2.697537500000000250e+02 2.697537500000000250e+02 2.692515900000000215e+02 2.692515900000000215e+02 2.692515900000000215e+02 2.708020999999999958e+02 2.708020999999999958e+02 2.708020999999999958e+02 2.723099500000000148e+02 2.723099500000000148e+02 2.723099500000000148e+02 2.712916799999999853e+02 2.712916799999999853e+02 2.712916799999999853e+02 2.628654000000000224e+02 2.628654000000000224e+02 2.628654000000000224e+02 2.624650199999999813e+02 2.624650199999999813e+02 2.624650199999999813e+02 2.623084999999999809e+02 2.623084999999999809e+02 2.623084999999999809e+02 2.643676500000000260e+02 2.643676500000000260e+02 2.643676500000000260e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.709957299999999805e+02 2.709957299999999805e+02 2.709957299999999805e+02 2.698236099999999738e+02 2.698236099999999738e+02 2.698236099999999738e+02 2.704646700000000124e+02 2.704646700000000124e+02 2.704646700000000124e+02 2.702870199999999841e+02 2.702870199999999841e+02 2.702870199999999841e+02 2.698014800000000264e+02 2.698014800000000264e+02 2.698014800000000264e+02 2.723383000000000038e+02 2.723383000000000038e+02 2.723383000000000038e+02 2.710323000000000206e+02 2.710323000000000206e+02 2.710323000000000206e+02 2.618814800000000105e+02 2.618814800000000105e+02 2.618814800000000105e+02 2.634696999999999889e+02 2.634696999999999889e+02 2.634696999999999889e+02 2.638290600000000268e+02 2.638290600000000268e+02 2.638290600000000268e+02 2.613640100000000075e+02 2.613640100000000075e+02 2.613640100000000075e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.701941499999999792e+02 2.701941499999999792e+02 2.701941499999999792e+02 2.706083899999999858e+02 2.706083899999999858e+02 2.706083899999999858e+02 2.689503599999999892e+02 2.689503599999999892e+02 2.689503599999999892e+02 2.698876099999999951e+02 2.698876099999999951e+02 2.698876099999999951e+02 2.688448599999999828e+02 2.688448599999999828e+02 2.688448599999999828e+02 2.722896799999999757e+02 2.722896799999999757e+02 2.722896799999999757e+02 2.706519599999999741e+02 2.706519599999999741e+02 2.706519599999999741e+02 2.631547699999999850e+02 2.631547699999999850e+02 2.631547699999999850e+02 2.603230300000000170e+02 2.603230300000000170e+02 2.603230300000000170e+02 2.607422700000000191e+02 2.607422700000000191e+02 2.607422700000000191e+02 2.625510499999999752e+02 2.625510499999999752e+02 2.625510499999999752e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.693925600000000031e+02 2.693925600000000031e+02 2.693925600000000031e+02 2.693309399999999982e+02 2.693309399999999982e+02 2.693309399999999982e+02 2.680854400000000055e+02 2.680854400000000055e+02 2.680854400000000055e+02 2.685072000000000116e+02 2.685072000000000116e+02 2.685072000000000116e+02 2.695263499999999794e+02 2.695263499999999794e+02 2.695263499999999794e+02 2.722251499999999851e+02 2.722251499999999851e+02 2.722251499999999851e+02 2.685960099999999784e+02 2.685960099999999784e+02 2.685960099999999784e+02 2.628605400000000145e+02 2.628605400000000145e+02 2.628605400000000145e+02 2.598570799999999963e+02 2.598570799999999963e+02 2.598570799999999963e+02 2.594173499999999990e+02 2.594173499999999990e+02 2.594173499999999990e+02 2.637380899999999997e+02 2.637380899999999997e+02 2.637380899999999997e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.689877999999999929e+02 2.689877999999999929e+02 2.689877999999999929e+02 2.681783800000000042e+02 2.681783800000000042e+02 2.681783800000000042e+02 2.678575000000000159e+02 2.678575000000000159e+02 2.678575000000000159e+02 2.680388899999999808e+02 2.680388899999999808e+02 2.680388899999999808e+02 2.702078399999999760e+02 2.702078399999999760e+02 2.702078399999999760e+02 2.721606300000000260e+02 2.721606300000000260e+02 2.721606300000000260e+02 2.665400500000000079e+02 2.665400500000000079e+02 2.665400500000000079e+02 2.604243900000000167e+02 2.604243900000000167e+02 2.604243900000000167e+02 2.627449100000000044e+02 2.627449100000000044e+02 2.627449100000000044e+02 2.622502200000000130e+02 2.622502200000000130e+02 2.622502200000000130e+02 2.619095100000000116e+02 2.619095100000000116e+02 2.619095100000000116e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.695337299999999914e+02 2.695337299999999914e+02 2.695337299999999914e+02 2.679861000000000217e+02 2.679861000000000217e+02 2.679861000000000217e+02 2.673997100000000273e+02 2.673997100000000273e+02 2.673997100000000273e+02 2.678311100000000238e+02 2.678311100000000238e+02 2.678311100000000238e+02 2.704650399999999877e+02 2.704650399999999877e+02 2.704650399999999877e+02 2.720960999999999785e+02 2.720960999999999785e+02 2.720960999999999785e+02 2.644841000000000122e+02 2.644841000000000122e+02 2.644841000000000122e+02 2.591119800000000168e+02 2.591119800000000168e+02 2.591119800000000168e+02 2.648017800000000079e+02 2.648017800000000079e+02 2.648017800000000079e+02 2.644616399999999885e+02 2.644616399999999885e+02 2.644616399999999885e+02 2.596383700000000090e+02 2.596383700000000090e+02 2.596383700000000090e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.700796599999999899e+02 2.700796599999999899e+02 2.700796599999999899e+02 2.677589699999999766e+02 2.677589699999999766e+02 2.677589699999999766e+02 2.666389100000000099e+02 2.666389100000000099e+02 2.666389100000000099e+02 2.673860599999999863e+02 2.673860599999999863e+02 2.673860599999999863e+02 2.695565000000000282e+02 2.695565000000000282e+02 2.695565000000000282e+02 2.720315800000000195e+02 2.720315800000000195e+02 2.720315800000000195e+02 2.624281500000000165e+02 2.624281500000000165e+02 2.624281500000000165e+02 2.613477399999999875e+02 2.613477399999999875e+02 2.613477399999999875e+02 2.663318699999999808e+02 2.663318699999999808e+02 2.663318699999999808e+02 2.662146999999999935e+02 2.662146999999999935e+02 2.662146999999999935e+02 2.596818999999999846e+02 2.596818999999999846e+02 2.596818999999999846e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.706255899999999883e+02 2.706255899999999883e+02 2.706255899999999883e+02 2.673383799999999724e+02 2.673383799999999724e+02 2.673383799999999724e+02 2.647871099999999842e+02 2.647871099999999842e+02 2.647871099999999842e+02 2.667519199999999842e+02 2.667519199999999842e+02 2.667519199999999842e+02 2.686479499999999803e+02 2.686479499999999803e+02 2.686479499999999803e+02 2.719670499999999720e+02 2.719670499999999720e+02 2.719670499999999720e+02 2.613238900000000058e+02 2.613238900000000058e+02 2.613238900000000058e+02 2.635336500000000228e+02 2.635336500000000228e+02 2.635336500000000228e+02 2.641993200000000002e+02 2.641993200000000002e+02 2.641993200000000002e+02 2.646863999999999919e+02 2.646863999999999919e+02 2.646863999999999919e+02 2.617662199999999757e+02 2.617662199999999757e+02 2.617662199999999757e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.700888400000000047e+02 2.700888400000000047e+02 2.700888400000000047e+02 2.667007699999999772e+02 2.667007699999999772e+02 2.667007699999999772e+02 2.625897600000000125e+02 2.625897600000000125e+02 2.625897600000000125e+02 2.650638599999999769e+02 2.650638599999999769e+02 2.650638599999999769e+02 2.681311000000000035e+02 2.681311000000000035e+02 2.681311000000000035e+02 2.719025300000000129e+02 2.719025300000000129e+02 2.719025300000000129e+02 2.619140699999999811e+02 2.619140699999999811e+02 2.619140699999999811e+02 2.649171999999999798e+02 2.649171999999999798e+02 2.649171999999999798e+02 2.628650900000000092e+02 2.628650900000000092e+02 2.628650900000000092e+02 2.628677200000000198e+02 2.628677200000000198e+02 2.628677200000000198e+02 2.636988999999999805e+02 2.636988999999999805e+02 2.636988999999999805e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.693610199999999963e+02 2.693610199999999963e+02 2.693610199999999963e+02 2.651386200000000031e+02 2.651386200000000031e+02 2.651386200000000031e+02 2.600959799999999973e+02 2.600959799999999973e+02 2.600959799999999973e+02 2.631829500000000053e+02 2.631829500000000053e+02 2.631829500000000053e+02 2.679943400000000224e+02 2.679943400000000224e+02 2.679943400000000224e+02 2.718380000000000223e+02 2.718380000000000223e+02 2.718380000000000223e+02 2.625042500000000132e+02 2.625042500000000132e+02 2.625042500000000132e+02 2.663007400000000189e+02 2.663007400000000189e+02 2.663007400000000189e+02 2.628544499999999857e+02 2.628544499999999857e+02 2.628544499999999857e+02 2.628572800000000029e+02 2.628572800000000029e+02 2.628572800000000029e+02 2.649887299999999755e+02 2.649887299999999755e+02 2.649887299999999755e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.721682200000000194e+02 2.686331900000000132e+02 2.686331900000000132e+02 2.686331900000000132e+02 2.634531999999999812e+02 2.634531999999999812e+02 2.634531999999999812e+02 2.597338199999999802e+02 2.597338199999999802e+02 2.597338199999999802e+02 2.609096700000000055e+02 2.609096700000000055e+02 2.609096700000000055e+02 2.678575900000000161e+02 2.678575900000000161e+02 2.678575900000000161e+02 2.717734800000000064e+02 2.717734800000000064e+02 2.717734800000000064e+02 2.630944200000000137e+02 2.630944200000000137e+02 2.630944200000000137e+02 2.650246599999999830e+02 2.650246599999999830e+02 2.650246599999999830e+02 2.639142299999999750e+02 2.639142299999999750e+02 2.639142299999999750e+02 2.634723500000000058e+02 2.634723500000000058e+02 2.634723500000000058e+02 2.662785700000000020e+02 2.662785700000000020e+02 2.662785700000000020e+02
2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.646651299999999765e+02 2.647250700000000165e+02 2.647849600000000123e+02 2.658359800000000064e+02 2.658882300000000214e+02 2.659397399999999720e+02 2.667201699999999960e+02 2.667519300000000158e+02 2.667824400000000082e+02 2.670409300000000030e+02 2.670437600000000202e+02 2.670453999999999724e+02 2.668675299999999879e+02 2.668469099999999798e+02 2.668252299999999764e+02 2.661267199999999775e+02 2.660782600000000002e+02 2.660289500000000089e+02 2.650097700000000032e+02 2.649503399999999829e+02 2.648907300000000191e+02 2.638084499999999935e+02 2.637525800000000231e+02 2.636972600000000284e+02 2.628168699999999944e+02 2.627782500000000141e+02 2.627514600000000087e+02 2.625595299999999952e+02 2.625545900000000188e+02 2.625502500000000055e+02 2.625783599999999751e+02 2.625856999999999744e+02 2.625936300000000188e+02 2.629420600000000263e+02 2.629850599999999758e+02 2.630290600000000154e+02 2.646651299999999765e+02 2.647850000000000250e+02 2.649048000000000229e+02 2.669649600000000191e+02 2.670490800000000036e+02 2.671320099999999798e+02 2.683885900000000220e+02 2.684397299999999973e+02 2.684888500000000136e+02 2.690020999999999844e+02 2.690077499999999873e+02 2.690110300000000052e+02 2.686552899999999795e+02 2.686140599999999949e+02 2.685706900000000132e+02 2.674330699999999865e+02 2.673550500000000056e+02 2.672756600000000162e+02 2.653544200000000046e+02 2.652355400000000145e+02 2.651163199999999733e+02 2.629517700000000104e+02 2.628400300000000129e+02 2.627467399999999884e+02 2.620167599999999766e+02 2.619847399999999880e+02 2.619536600000000135e+02 2.615697900000000118e+02 2.615599100000000021e+02 2.615512299999999755e+02 2.616074699999999780e+02 2.616221499999999764e+02 2.616379900000000021e+02 2.621205600000000118e+02 2.621562099999999873e+02 2.621927000000000021e+02 2.646651299999999765e+02 2.648449400000000082e+02 2.650246300000000019e+02 2.679075500000000147e+02 2.680337299999999914e+02 2.681581300000000283e+02 2.700400500000000079e+02 2.700629500000000007e+02 2.700849499999999921e+02 2.703148400000000038e+02 2.703173600000000079e+02 2.703188299999999913e+02 2.701594999999999800e+02 2.701410300000000007e+02 2.701216099999999756e+02 2.686097199999999816e+02 2.684926899999999819e+02 2.683736099999999851e+02 2.656990599999999745e+02 2.655207399999999893e+02 2.653419099999999844e+02 2.624837699999999927e+02 2.624142899999999941e+02 2.623454800000000091e+02 2.612504999999999882e+02 2.612024700000000053e+02 2.611558499999999867e+02 2.598466199999999731e+02 2.598103699999999776e+02 2.597785099999999829e+02 2.599848900000000071e+02 2.600387799999999743e+02 2.600969200000000114e+02 2.614062099999999873e+02 2.614596799999999917e+02 2.615144099999999980e+02 2.646651299999999765e+02 2.649048700000000167e+02 2.651444599999999809e+02 2.688501499999999851e+02 2.690183900000000108e+02 2.691842500000000200e+02 2.705340499999999793e+02 2.705645900000000097e+02 2.705939200000000255e+02 2.709004299999999716e+02 2.709037999999999897e+02 2.709057599999999866e+02 2.706933200000000284e+02 2.706687000000000012e+02 2.706428000000000225e+02 2.697863699999999767e+02 2.696303300000000149e+02 2.694715499999999793e+02 2.660437000000000012e+02 2.658059499999999957e+02 2.655675100000000270e+02 2.621286099999999806e+02 2.620359599999999887e+02 2.619442300000000046e+02 2.596122300000000109e+02 2.594555399999999850e+02 2.593034599999999728e+02 2.574250700000000052e+02 2.573767300000000091e+02 2.573342499999999973e+02 2.576094299999999748e+02 2.576812699999999836e+02 2.577588000000000079e+02 2.601201800000000048e+02 2.602946200000000090e+02 2.604731600000000071e+02 2.646651299999999765e+02 2.649648000000000252e+02 2.652642999999999915e+02 2.697927399999999807e+02 2.700030399999999986e+02 2.700900199999999813e+02 2.710659699999999930e+02 2.711773099999999772e+02 2.712842499999999859e+02 2.724016599999999926e+02 2.724139499999999998e+02 2.724210899999999924e+02 2.716466199999999844e+02 2.715568499999999972e+02 2.714624400000000151e+02 2.703147599999999784e+02 2.702565200000000232e+02 2.701972600000000284e+02 2.663883500000000026e+02 2.660911500000000274e+02 2.657930999999999813e+02 2.617734500000000253e+02 2.616576400000000149e+02 2.615429700000000253e+02 2.577374699999999734e+02 2.575416000000000167e+02 2.573514999999999873e+02 2.607581200000000194e+02 2.608722000000000207e+02 2.609724400000000060e+02 2.603230599999999981e+02 2.601535299999999893e+02 2.599705999999999904e+02 2.583724000000000274e+02 2.585904499999999757e+02 2.588136299999999892e+02 2.646651299999999765e+02 2.650247400000000084e+02 2.653841300000000274e+02 2.702467800000000011e+02 2.703221300000000156e+02 2.703964199999999778e+02 2.725067000000000235e+02 2.726403199999999742e+02 2.727686400000000049e+02 2.736628099999999790e+02 2.736535000000000082e+02 2.736480900000000247e+02 2.732034800000000132e+02 2.730957500000000095e+02 2.729824600000000032e+02 2.706661100000000033e+02 2.705962200000000166e+02 2.705251000000000090e+02 2.667329899999999725e+02 2.663763599999999769e+02 2.660187000000000239e+02 2.614182799999999816e+02 2.612793100000000095e+02 2.611417099999999891e+02 2.591361200000000053e+02 2.595798300000000154e+02 2.600104799999999727e+02 2.645398200000000202e+02 2.644996399999999994e+02 2.644643399999999929e+02 2.646930300000000216e+02 2.646041099999999915e+02 2.643845900000000029e+02 2.576977299999999786e+02 2.572037599999999884e+02 2.571541000000000281e+02 2.646651299999999765e+02 2.650846700000000169e+02 2.655039600000000064e+02 2.705282300000000077e+02 2.706161399999999730e+02 2.707028199999999742e+02 2.737651299999999992e+02 2.736667299999999727e+02 2.735722200000000157e+02 2.725847099999999728e+02 2.725738499999999931e+02 2.725675400000000081e+02 2.732519800000000032e+02 2.733313200000000052e+02 2.734147500000000264e+02 2.710350700000000188e+02 2.709359099999999785e+02 2.708529399999999896e+02 2.670219500000000039e+02 2.666615600000000086e+02 2.662442899999999781e+02 2.610285200000000145e+02 2.606318400000000111e+02 2.602390599999999949e+02 2.626753600000000120e+02 2.631930300000000216e+02 2.636954600000000255e+02 2.631981999999999857e+02 2.631513299999999731e+02 2.631101499999999760e+02 2.633769500000000221e+02 2.634466100000000210e+02 2.635217700000000036e+02 2.609972399999999766e+02 2.604209500000000048e+02 2.598310999999999922e+02 2.646651299999999765e+02 2.651446100000000001e+02 2.656238000000000170e+02 2.708096899999999891e+02 2.709101600000000190e+02 2.710110399999999800e+02 2.728556699999999751e+02 2.727432099999999764e+02 2.726351999999999975e+02 2.722257799999999861e+02 2.722297699999999736e+02 2.722320900000000279e+02 2.722692099999999868e+02 2.723598799999999756e+02 2.724552299999999718e+02 2.720597500000000082e+02 2.717879699999999730e+02 2.715114300000000185e+02 2.672994100000000230e+02 2.669166000000000167e+02 2.664698799999999892e+02 2.601595599999999990e+02 2.597062000000000239e+02 2.592573100000000181e+02 2.642801000000000045e+02 2.641064700000000016e+02 2.639379599999999755e+02 2.633425199999999791e+02 2.634225000000000136e+02 2.634927900000000136e+02 2.630374800000000164e+02 2.629186100000000010e+02 2.627903400000000147e+02 2.642967600000000061e+02 2.636381400000000212e+02 2.629640200000000050e+02 2.646651299999999765e+02 2.652045400000000086e+02 2.657436299999999960e+02 2.712499799999999937e+02 2.715796300000000087e+02 2.719046299999999974e+02 2.720844999999999914e+02 2.721251700000000255e+02 2.721642200000000003e+02 2.725722799999999779e+02 2.725767599999999788e+02 2.725793699999999831e+02 2.722965500000000247e+02 2.722637599999999907e+02 2.722292899999999918e+02 2.730844299999999976e+02 2.727786800000000085e+02 2.724675700000000234e+02 2.675768600000000106e+02 2.671462000000000216e+02 2.666954799999999750e+02 2.592905900000000088e+02 2.587805700000000115e+02 2.582755599999999845e+02 2.632414200000000051e+02 2.630460899999999924e+02 2.628565100000000143e+02 2.653458299999999781e+02 2.654358199999999783e+02 2.655148899999999799e+02 2.650026599999999917e+02 2.648689400000000091e+02 2.647246400000000222e+02 2.638746100000000183e+02 2.640920600000000036e+02 2.643146300000000224e+02 2.646651299999999765e+02 2.652644799999999918e+02 2.658634599999999750e+02 2.720708399999999756e+02 2.724371100000000183e+02 2.727982200000000148e+02 2.723768000000000029e+02 2.724219800000000191e+02 2.724653700000000072e+02 2.720676000000000272e+02 2.720581700000000183e+02 2.720526899999999841e+02 2.726123999999999796e+02 2.725759800000000155e+02 2.725376699999999914e+02 2.736630799999999795e+02 2.737693899999999871e+02 2.734237100000000282e+02 2.678543199999999729e+02 2.673758100000000013e+02 2.668959100000000149e+02 2.584216299999999933e+02 2.578549300000000244e+02 2.572938199999999824e+02 2.628256299999999896e+02 2.631497100000000273e+02 2.634642400000000180e+02 2.682279800000000023e+02 2.683860599999999863e+02 2.685249800000000278e+02 2.676250900000000001e+02 2.673901700000000119e+02 2.671366600000000062e+02 2.629062900000000127e+02 2.631478999999999928e+02 2.633951999999999884e+02 2.646651299999999765e+02 2.653244100000000003e+02 2.659832900000000109e+02 2.728916899999999828e+02 2.732945900000000279e+02 2.736918099999999754e+02 2.725400799999999890e+02 2.724460399999999822e+02 2.723557200000000194e+02 2.714348299999999767e+02 2.714263199999999756e+02 2.714213799999999992e+02 2.720496400000000108e+02 2.721254700000000071e+02 2.722052100000000223e+02 2.730162500000000136e+02 2.732521399999999971e+02 2.734921699999999873e+02 2.681317700000000173e+02 2.676054100000000062e+02 2.670775300000000243e+02 2.575526600000000030e+02 2.571225600000000213e+02 2.582877799999999979e+02 2.643765999999999963e+02 2.647330799999999726e+02 2.650790700000000015e+02 2.711558699999999931e+02 2.711291400000000067e+02 2.711056600000000003e+02 2.707322899999999777e+02 2.704738699999999767e+02 2.701950100000000248e+02 2.632210000000000036e+02 2.628241499999999746e+02 2.624757700000000114e+02 2.646651299999999765e+02 2.653843499999999835e+02 2.661031300000000215e+02 2.737125399999999900e+02 2.736359499999999798e+02 2.733624100000000112e+02 2.719869499999999789e+02 2.718843499999999835e+02 2.717858200000000011e+02 2.708974299999999857e+02 2.708881400000000212e+02 2.708827499999999873e+02 2.714676299999999856e+02 2.715354199999999878e+02 2.716216299999999819e+02 2.723694100000000162e+02 2.726267500000000155e+02 2.728885999999999967e+02 2.684092299999999796e+02 2.678350100000000111e+02 2.672591400000000021e+02 2.575862200000000257e+02 2.588700099999999793e+02 2.601411600000000135e+02 2.659802799999999934e+02 2.665951600000000212e+02 2.671919399999999882e+02 2.706690199999999891e+02 2.706398599999999988e+02 2.706142399999999952e+02 2.707802199999999857e+02 2.708235500000000116e+02 2.708703100000000177e+02 2.646669099999999730e+02 2.642339799999999741e+02 2.637908600000000092e+02 2.646651299999999765e+02 2.654442799999999920e+02 2.662229600000000005e+02 2.733952400000000011e+02 2.730946700000000078e+02 2.727983300000000213e+02 2.714527800000000184e+02 2.713616900000000101e+02 2.712742000000000075e+02 2.699416299999999751e+02 2.699170399999999859e+02 2.699027500000000259e+02 2.709777399999999830e+02 2.710511900000000196e+02 2.711284200000000055e+02 2.721563699999999812e+02 2.720667799999999943e+02 2.722850399999999809e+02 2.686866800000000239e+02 2.680646199999999908e+02 2.674407600000000116e+02 2.592266900000000192e+02 2.606174599999999941e+02 2.619945399999999722e+02 2.684325400000000172e+02 2.690986599999999953e+02 2.697451699999999732e+02 2.692945700000000215e+02 2.691099199999999882e+02 2.689476599999999848e+02 2.699987899999999854e+02 2.702731999999999744e+02 2.704002300000000218e+02 2.662731800000000248e+02 2.656438099999999736e+02 2.651637699999999995e+02 2.646651299999999765e+02 2.655042199999999752e+02 2.663427899999999795e+02 2.728770799999999781e+02 2.725533800000000042e+02 2.722342499999999745e+02 2.709994399999999928e+02 2.709013400000000047e+02 2.708071199999999976e+02 2.686269300000000158e+02 2.686004399999999919e+02 2.685850500000000238e+02 2.702543600000000197e+02 2.704478599999999915e+02 2.706501299999999901e+02 2.723642600000000016e+02 2.722677699999999845e+02 2.721695900000000279e+02 2.689641399999999862e+02 2.682942199999999957e+02 2.676223699999999894e+02 2.608671499999999810e+02 2.623648999999999774e+02 2.638479199999999878e+02 2.708847999999999843e+02 2.711240999999999985e+02 2.710170899999999961e+02 2.664485199999999736e+02 2.662496600000000058e+02 2.660749200000000201e+02 2.672069099999999935e+02 2.675024300000000039e+02 2.678213200000000143e+02 2.685593400000000202e+02 2.677607499999999732e+02 2.669433500000000095e+02 2.646651299999999765e+02 2.655641499999999837e+02 2.664626299999999901e+02 2.723589099999999803e+02 2.720633300000000077e+02 2.721732200000000148e+02 2.703968300000000227e+02 2.701397000000000048e+02 2.698927400000000034e+02 2.682566400000000044e+02 2.682513599999999769e+02 2.682482899999999972e+02 2.690559000000000083e+02 2.692632199999999898e+02 2.694812400000000139e+02 2.725721500000000219e+02 2.724687599999999748e+02 2.723635699999999815e+02 2.692415899999999738e+02 2.685238299999999754e+02 2.678039899999999989e+02 2.625076199999999744e+02 2.641123499999999922e+02 2.644307400000000143e+02 2.708574399999999969e+02 2.707393099999999890e+02 2.706246499999999742e+02 2.656406999999999812e+02 2.656497800000000211e+02 2.656577500000000214e+02 2.656060800000000199e+02 2.655925899999999729e+02 2.655780300000000125e+02 2.708455000000000155e+02 2.699898600000000215e+02 2.691140800000000013e+02
